x-coordinate,y-coordinate,Similarity_score
10.1128%IAI.06056-11html,10.1371%journal.pone.0096343html,0.006581683466523308
10.1128%IAI.06056-11html,10.1371%journal.pone.0098448html,0.00853485260895796
10.1128%IAI.06056-11html,10.1371%journal.pone.0099137html,0.006336382654254296
10.1128%IAI.06056-11html,10.1371%journal.pone.0103868html,0.003998887015596606
10.1128%IAI.06056-11html,10.1371%journal.pone.0105049html,0.0045572160743848605
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003114html,0.0034372102657430695
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003445html,0.004858510722842696
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003576html,0.0049150962477254
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003845html,0.005044717494300827
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003896html,0.005284035155759108
10.1128%IAI.06056-11html,10.1371%journal.ppat.1003981html,0.004103027275773684
10.1128%IAI.06056-11html,10.1371%journal.ppat.1004059html,0.008179773575229456
10.1128%IAI.06056-11html,10.1371%journal.ppat.1004195html,0.005510119256885115
10.1128%IAI.06056-11html,10.3892%ijo.2012.1343html,0.11097156101844591
10.1128%IAI.06056-11html,10.3892%ijo.2012.1470html,0.09991837407114398
10.1128%IAI.06056-11html,10.3892%ijo.2012.1617html,0.1984854073254971
10.1128%IAI.06056-11html,10.3892%ijo.2012.1714html,0.12149225913057743
10.1128%IAI.06056-11html,10.3892%ijo.2012.1741html,0.13137557430170346
10.1128%IAI.06056-11html,10.3892%ijo.2013.1761html,0.09421355758456443
10.1128%IAI.06056-11html,10.3892%ijo.2013.1789html,0.09783541963660432
10.1128%IAI.06056-11html,10.3892%ijo.2013.1809html,0.1298966868165843
10.1128%IAI.06056-11html,10.3892%ijo.2013.1903html,0.13014765109389834
10.1128%IAI.06056-11html,shagua,0.8110413509146244
10.1128%IAI.06230-11html,10.1128%IAI.06295-11html,1.0
10.1128%IAI.06230-11html,10.1128%IAI.68.1.72-79.2000html,1.0
10.1128%IAI.06230-11html,10.1128%IAI.69.10.6131–6139.2001html,0.10650890735330226
10.1128%IAI.06230-11html,10.1128%IAI.71.2.766–773.2003html,0.13681900473922823
10.1128%IAI.06230-11html,10.1128%IAI.71.2.948-955.2003html,1.0
10.1128%IAI.06230-11html,10.1128%IAI.71.3.1209–1216.2003html,0.11763166704101467
10.1128%IAI.06230-11html,10.1128%IAI.72.3.1223-1229.2004html,1.0
10.1128%IAI.06230-11html,10.1128%IAI.73.3.1386-1398.2005html,1.0
10.1128%IAI.06230-11html,10.1128%IAI.73.3.1754–1763.2005html,0.10764501813239219
10.1128%IAI.06230-11html,10.1128%IAI.74.2.1148-1155.2006html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.00001-09html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.00418-06html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.41.6.2341-2347.2003html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.41.8.3584-3591.2003html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.42.12.5885-5888.2004html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.42.2.665-669.2004html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.42.3.1082-1088.2004html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.43.7.3512-3515.2005html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.43.8.4002-4009.2005html,1.0
10.1128%IAI.06230-11html,10.1128%JCM.44.3.772-776.2006html,1.0
10.1128%IAI.06230-11html,10.1128%mBio.00252-13html,1.0
10.1128%IAI.06230-11html,10.1128%mBio.00275-11html,1.0
10.1128%IAI.06230-11html,10.1128%mBio.00495-12html,1.0
10.1128%IAI.06230-11html,10.1186%1471-2180-10-53html,0.10836556065670609
10.1128%IAI.06230-11html,10.1186%1471-2180-13-113html,0.15202685366273666
10.1128%IAI.06230-11html,10.1186%bcr3128html,0.08443998719199362
10.1128%IAI.06230-11html,10.1186%bcr3200html,0.13468340495816147
10.1128%IAI.06230-11html,10.1186%bcr3201html,0.13641540186381662
10.1128%IAI.06230-11html,10.1186%bcr3322html,0.1393391751017251
10.1128%IAI.06230-11html,10.1186%bcr3441html,0.14453776398822418
10.1128%IAI.06230-11html,10.1186%bcr3692html,0.1292345953373262
10.1128%IAI.06230-11html,10.1186%gb-2013-14-10-r121html,0.13853015226671903
10.1128%IAI.06230-11html,10.1371%journal.pbio.1001847html,0.0022938888858764785
10.1128%IAI.06230-11html,10.1371%journal.pgen.1003094html,0.004748777440515058
10.1128%IAI.06230-11html,10.1371%journal.pgen.1003361html,0.005247610830271508
10.1128%IAI.06230-11html,10.1371%journal.pgen.1004121html,0.005051173488526623
10.1128%IAI.06230-11html,10.1371%journal.pgen.1004480html,0.0055290233488516066
10.1128%IAI.06230-11html,10.1371%journal.pntd.0002890html,0.007745133834010927
10.1128%IAI.06230-11html,10.1371%journal.pone.0053510html,0.0077460610521510485
10.1128%IAI.06230-11html,10.1371%journal.pone.0053940html,0.003220694285199803
10.1128%IAI.06230-11html,10.1371%journal.pone.0057285html,0.003786252808150518
10.1128%IAI.06230-11html,10.1371%journal.pone.0062170html,0.007035400502011809
10.1128%IAI.06230-11html,10.1371%journal.pone.0063581html,0.005931697826860712
10.1128%IAI.06230-11html,10.1371%journal.pone.0064904html,0.004799499949024461
10.1128%IAI.06230-11html,10.1371%journal.pone.0068296html,0.009145444429790577
10.1128%IAI.06230-11html,10.1371%journal.pone.0069134html,0.005230309440653018
10.1128%IAI.06230-11html,10.1371%journal.pone.0069485html,0.0084381520172891
10.1128%IAI.06230-11html,10.1371%journal.pone.0069583html,0.0072383455438393704
10.1128%IAI.06230-11html,10.1371%journal.pone.0069592html,0.005989839380467088
10.1128%IAI.06230-11html,10.1371%journal.pone.0070508html,0.006729707367004693
10.1128%IAI.06230-11html,10.1371%journal.pone.0071127html,0.013157000086268515
10.1128%IAI.06230-11html,10.1371%journal.pone.0084982html,0.006426023859057604
10.1128%IAI.06230-11html,10.1371%journal.pone.0086342html,0.006137073579333521
10.1128%IAI.06230-11html,10.1371%journal.pone.0087003html,0.00545977641477289
10.1128%IAI.06230-11html,10.1371%journal.pone.0089546html,0.00493984162905375
10.1128%IAI.06230-11html,10.1371%journal.pone.0090318html,0.006698198831728012
10.1128%IAI.06230-11html,10.1371%journal.pone.0090608html,0.006726044292644624
10.1128%IAI.06230-11html,10.1371%journal.pone.0092066html,0.005529136488222815
10.1128%IAI.06230-11html,10.1371%journal.pone.0092189html,0.005434888523929744
10.1128%IAI.06230-11html,10.1371%journal.pone.0092305html,0.008154508937433406
10.1128%IAI.06230-11html,10.1371%journal.pone.0092626html,0.011758208990267024
10.1128%IAI.06230-11html,10.1371%journal.pone.0093563html,0.01312349980431765
10.1128%IAI.06230-11html,10.1371%journal.pone.0093995html,0.0044007656628372895
10.1128%IAI.06230-11html,10.1371%journal.pone.0094472html,0.008057092065056434
10.1128%IAI.06230-11html,10.1371%journal.pone.0094830html,0.0060277731398573125
10.1128%IAI.06230-11html,10.1371%journal.pone.0095434html,0.006163217517029598
10.1128%IAI.06230-11html,10.1371%journal.pone.0095926html,0.010074414551807527
10.1128%IAI.06230-11html,10.1371%journal.pone.0096343html,0.006581683466523308
10.1128%IAI.06230-11html,10.1371%journal.pone.0098448html,0.00853485260895796
10.1128%IAI.06230-11html,10.1371%journal.pone.0099137html,0.006336382654254296
10.1128%IAI.06230-11html,10.1371%journal.pone.0103868html,0.003998502737433875
10.1128%IAI.06230-11html,10.1371%journal.pone.0105049html,0.0045572160743848605
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003114html,0.0034372102657430695
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003445html,0.004857999856687209
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003576html,0.0049150962477254
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003845html,0.005044717494300827
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003896html,0.005284035155759108
10.1128%IAI.06230-11html,10.1371%journal.ppat.1003981html,0.004103027275773684
10.1128%IAI.06230-11html,10.1371%journal.ppat.1004059html,0.008179057994797108
10.1128%IAI.06230-11html,10.1371%journal.ppat.1004195html,0.005510119256885115
10.1128%IAI.06230-11html,10.3892%ijo.2012.1343html,0.11097156101844591
10.1128%IAI.06230-11html,10.3892%ijo.2012.1470html,0.09991837407114398
10.1128%IAI.06230-11html,10.3892%ijo.2012.1617html,0.1984854073254971
10.1128%IAI.06230-11html,10.3892%ijo.2012.1714html,0.12149225913057743
10.1128%IAI.06230-11html,10.3892%ijo.2012.1741html,0.13137557430170346
10.1128%IAI.06230-11html,10.3892%ijo.2013.1761html,0.09422115047303191
10.1128%IAI.06230-11html,10.3892%ijo.2013.1789html,0.09783541963660432
10.1128%IAI.06230-11html,10.3892%ijo.2013.1809html,0.1298966868165843
10.1128%IAI.06230-11html,10.3892%ijo.2013.1903html,0.13014765109389834
10.1128%IAI.06230-11html,shagua,0.8110413509146244
10.1128%IAI.06295-11html,10.1128%IAI.68.1.72-79.2000html,1.0
10.1128%IAI.06295-11html,10.1128%IAI.69.10.6131–6139.2001html,0.10651668609104935
10.1128%IAI.06295-11html,10.1128%IAI.71.2.766–773.2003html,0.13681900473922823
10.1128%IAI.06295-11html,10.1128%IAI.71.2.948-955.2003html,1.0
10.1128%IAI.06295-11html,10.1128%IAI.71.3.1209–1216.2003html,0.11763166704101467
10.1128%IAI.06295-11html,10.1128%IAI.72.3.1223-1229.2004html,1.0
10.1128%IAI.06295-11html,10.1128%IAI.73.3.1386-1398.2005html,1.0
10.1128%IAI.06295-11html,10.1128%IAI.73.3.1754–1763.2005html,0.10764501813239219
10.1128%IAI.06295-11html,10.1128%IAI.74.2.1148-1155.2006html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.00001-09html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.00418-06html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.41.6.2341-2347.2003html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.41.8.3584-3591.2003html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.42.12.5885-5888.2004html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.42.2.665-669.2004html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.42.3.1082-1088.2004html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.43.7.3512-3515.2005html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.43.8.4002-4009.2005html,1.0
10.1128%IAI.06295-11html,10.1128%JCM.44.3.772-776.2006html,1.0
10.1128%IAI.06295-11html,10.1128%mBio.00252-13html,1.0
10.1128%IAI.06295-11html,10.1128%mBio.00275-11html,1.0
10.1128%IAI.06295-11html,10.1128%mBio.00495-12html,1.0
10.1128%IAI.06295-11html,10.1186%1471-2180-10-53html,0.10836556065670609
10.1128%IAI.06295-11html,10.1186%1471-2180-13-113html,0.15202685366273666
10.1128%IAI.06295-11html,10.1186%bcr3128html,0.08443362849087332
10.1128%IAI.06295-11html,10.1186%bcr3200html,0.13468340495816147
10.1128%IAI.06295-11html,10.1186%bcr3201html,0.13641540186381662
10.1128%IAI.06295-11html,10.1186%bcr3322html,0.13934907958030354
10.1128%IAI.06295-11html,10.1186%bcr3441html,0.14453776398822418
10.1128%IAI.06295-11html,10.1186%bcr3692html,0.1292345953373262
10.1128%IAI.06295-11html,10.1186%gb-2013-14-10-r121html,0.13853015226671903
10.1128%IAI.06295-11html,10.1371%journal.pbio.1001847html,0.0022938888858764785
10.1128%IAI.06295-11html,10.1371%journal.pgen.1003094html,0.004748777440515058
10.1128%IAI.06295-11html,10.1371%journal.pgen.1003361html,0.005247610830271508
10.1128%IAI.06295-11html,10.1371%journal.pgen.1004121html,0.00505065628767293
10.1128%IAI.06295-11html,10.1371%journal.pgen.1004480html,0.0055290233488516066
10.1128%IAI.06295-11html,10.1371%journal.pntd.0002890html,0.007745133834010927
10.1128%IAI.06295-11html,10.1371%journal.pone.0053510html,0.0077460610521510485
10.1128%IAI.06295-11html,10.1371%journal.pone.0053940html,0.003220694285199803
10.1128%IAI.06295-11html,10.1371%journal.pone.0057285html,0.0037859391223114833
10.1128%IAI.06295-11html,10.1371%journal.pone.0062170html,0.007035400502011809
10.1128%IAI.06295-11html,10.1371%journal.pone.0063581html,0.005931697826860712
10.1128%IAI.06295-11html,10.1371%journal.pone.0064904html,0.004799966947669075
10.1128%IAI.06295-11html,10.1371%journal.pone.0068296html,0.009145444429790577
10.1128%IAI.06295-11html,10.1371%journal.pone.0069134html,0.005230309440653018
10.1128%IAI.06295-11html,10.1371%journal.pone.0069485html,0.0084381520172891
10.1128%IAI.06295-11html,10.1371%journal.pone.0069583html,0.0072383455438393704
10.1128%IAI.06295-11html,10.1371%journal.pone.0069592html,0.005989839380467088
10.1128%IAI.06295-11html,10.1371%journal.pone.0070508html,0.006730291256518052
10.1128%IAI.06295-11html,10.1371%journal.pone.0071127html,0.013157000086268515
10.1128%IAI.06295-11html,10.1371%journal.pone.0084982html,0.006426023859057604
10.1128%IAI.06295-11html,10.1371%journal.pone.0086342html,0.006137073579333521
10.1128%IAI.06295-11html,10.1371%journal.pone.0087003html,0.00545977641477289
10.1128%IAI.06295-11html,10.1371%journal.pone.0089546html,0.00493984162905375
10.1128%IAI.06295-11html,10.1371%journal.pone.0090318html,0.006698198831728012
10.1128%IAI.06295-11html,10.1371%journal.pone.0090608html,0.006726044292644624
10.1128%IAI.06295-11html,10.1371%journal.pone.0092066html,0.005529136488222815
10.1128%IAI.06295-11html,10.1371%journal.pone.0092189html,0.005434888523929744
10.1128%IAI.06295-11html,10.1371%journal.pone.0092305html,0.008154508937433406
10.1128%IAI.06295-11html,10.1371%journal.pone.0092626html,0.011758208990267024
10.1128%IAI.06295-11html,10.1371%journal.pone.0093563html,0.01312349980431765
10.1128%IAI.06295-11html,10.1371%journal.pone.0093995html,0.004401166414492213
10.1128%IAI.06295-11html,10.1371%journal.pone.0094472html,0.008057092065056434
10.1128%IAI.06295-11html,10.1371%journal.pone.0094830html,0.0060277731398573125
10.1128%IAI.06295-11html,10.1371%journal.pone.0095434html,0.006163217517029598
10.1128%IAI.06295-11html,10.1371%journal.pone.0095926html,0.010074414551807527
10.1128%IAI.06295-11html,10.1371%journal.pone.0096343html,0.006581683466523308
10.1128%IAI.06295-11html,10.1371%journal.pone.0098448html,0.00853485260895796
10.1128%IAI.06295-11html,10.1371%journal.pone.0099137html,0.006336382654254296
10.1128%IAI.06295-11html,10.1371%journal.pone.0103868html,0.003998502737433875
10.1128%IAI.06295-11html,10.1371%journal.pone.0105049html,0.0045572160743848605
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003114html,0.0034372102657430695
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003445html,0.004858510722842696
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003576html,0.0049150962477254
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003845html,0.005044717494300827
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003896html,0.005284035155759108
10.1128%IAI.06295-11html,10.1371%journal.ppat.1003981html,0.004103027275773684
10.1128%IAI.06295-11html,10.1371%journal.ppat.1004059html,0.008179057994797108
10.1128%IAI.06295-11html,10.1371%journal.ppat.1004195html,0.005510565151871591
10.1128%IAI.06295-11html,10.3892%ijo.2012.1343html,0.11097156101844591
10.1128%IAI.06295-11html,10.3892%ijo.2012.1470html,0.09991837407114398
10.1128%IAI.06295-11html,10.3892%ijo.2012.1617html,0.1984854073254971
10.1128%IAI.06295-11html,10.3892%ijo.2012.1714html,0.12149225913057743
10.1128%IAI.06295-11html,10.3892%ijo.2012.1741html,0.13137557430170346
10.1128%IAI.06295-11html,10.3892%ijo.2013.1761html,0.09421355758456443
10.1128%IAI.06295-11html,10.3892%ijo.2013.1789html,0.09783541963660432
10.1128%IAI.06295-11html,10.3892%ijo.2013.1809html,0.1298966868165843
10.1128%IAI.06295-11html,10.3892%ijo.2013.1903html,0.13014765109389834
10.1128%IAI.06295-11html,shagua,0.8110413509146244
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.69.10.6131–6139.2001html,0.10650890735330226
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.71.2.766–773.2003html,0.13681900473922823
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.71.2.948-955.2003html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.71.3.1209–1216.2003html,0.11763166704101467
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.72.3.1223-1229.2004html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.73.3.1386-1398.2005html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.73.3.1754–1763.2005html,0.10764501813239219
10.1128%IAI.68.1.72-79.2000html,10.1128%IAI.74.2.1148-1155.2006html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.00001-09html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.00418-06html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.41.6.2341-2347.2003html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.41.8.3584-3591.2003html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.42.12.5885-5888.2004html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.42.2.665-669.2004html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.42.3.1082-1088.2004html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.43.7.3512-3515.2005html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.43.8.4002-4009.2005html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%JCM.44.3.772-776.2006html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%mBio.00252-13html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%mBio.00275-11html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1128%mBio.00495-12html,1.0
10.1128%IAI.68.1.72-79.2000html,10.1186%1471-2180-10-53html,0.10836556065670609
10.1128%IAI.68.1.72-79.2000html,10.1186%1471-2180-13-113html,0.15202685366273666
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3128html,0.08443998719199362
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3200html,0.13468340495816147
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3201html,0.13641540186381662
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3322html,0.1393391751017251
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3441html,0.14453776398822418
10.1128%IAI.68.1.72-79.2000html,10.1186%bcr3692html,0.1292345953373262
10.1128%IAI.68.1.72-79.2000html,10.1186%gb-2013-14-10-r121html,0.13853015226671903
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pbio.1001847html,0.0022938888858764785
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pgen.1003094html,0.004748777440515058
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pgen.1003361html,0.005247610830271508
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pgen.1004121html,0.00505065628767293
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pgen.1004480html,0.0055290233488516066
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pntd.0002890html,0.007745133834010927
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0053510html,0.0077460610521510485
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0053940html,0.003220694285199803
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0057285html,0.003786252808150518
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0062170html,0.007035400502011809
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0063581html,0.005931697826860712
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0064904html,0.004799966947669075
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0068296html,0.009145444429790577
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069134html,0.005230309440653018
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069485html,0.0084381520172891
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069583html,0.0072383455438393704
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069592html,0.005989839380467088
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0070508html,0.006730291256518052
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0071127html,0.013157000086268515
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0084982html,0.006426023859057604
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0086342html,0.006137073579333521
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0087003html,0.00545977641477289
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0089546html,0.00493984162905375
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0090318html,0.006698198831728012
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0090608html,0.006726044292644624
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092066html,0.005529136488222815
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092189html,0.005434888523929744
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092305html,0.008154508937433406
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092626html,0.011758208990267024
