x-coordinate,y-coordinate,Similarity_score
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0063581html,0.1496022031823746
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0064904html,0.1500191668796319
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0068296html,0.15040250447227188
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069134html,0.1502906976744186
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069485html,0.149231057764441
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069583html,0.15037917087967645
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0069592html,0.15054295598693057
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0070508html,0.14915026833631484
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0071127html,0.1498470012239902
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0084982html,0.1502071638599305
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0086342html,0.14909428887834208
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0087003html,0.1507626094835397
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0089546html,0.14990558537070164
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0090318html,0.15120474706305442
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0090608html,0.14990558537070164
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092066html,0.15011627906976743
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092189html,0.1498062015503877
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092305html,0.14941860465116275
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0092626html,0.14916838386811893
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0093563html,0.14859650422159676
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0093995html,0.1504579131508541
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0094472html,0.14834016146523676
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0094830html,0.14900820793433656
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0095434html,0.15024574442579708
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0095926html,0.15207327775340052
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0096343html,0.14934108527131784
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0098448html,0.14997472194135497
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0099137html,0.14898574096078765
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0103868html,0.15082619339045278
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.pone.0105049html,0.1527926038886771
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003114html,0.14938717787555
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003445html,0.15148385977091294
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003576html,0.15015856236786462
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003845html,0.14971166572130834
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003896html,0.14898574096078765
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1003981html,0.1495388933440256
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1004059html,0.14959256546420063
10.1128%IAI.68.1.72-79.2000html,10.1371%journal.ppat.1004195html,0.1492098986285033
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2012.1343html,0.1264212488350419
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2012.1470html,0.1261181703149744
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2012.1617html,0.12579249701900952
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2012.1714html,0.12634614531166255
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2012.1741html,0.1259672138982484
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2013.1761html,0.126287345609581
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2013.1789html,0.12512957603701702
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2013.1809html,0.1259009009009009
10.1128%IAI.68.1.72-79.2000html,10.3892%ijo.2013.1903html,0.12592702420288626
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.71.2.766–773.2003html,0.7469922601378141
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.71.2.948-955.2003html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.71.3.1209–1216.2003html,0.7439092198966761
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.72.3.1223-1229.2004html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.73.3.1386-1398.2005html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.73.3.1754–1763.2005html,0.7336556195084069
10.1128%IAI.69.10.6131–6139.2001html,10.1128%IAI.74.2.1148-1155.2006html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.00001-09html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.00418-06html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.41.6.2341-2347.2003html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.41.8.3584-3591.2003html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.42.12.5885-5888.2004html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.42.2.665-669.2004html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.42.3.1082-1088.2004html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.43.7.3512-3515.2005html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.43.8.4002-4009.2005html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%JCM.44.3.772-776.2006html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%mBio.00252-13html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%mBio.00275-11html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1128%mBio.00495-12html,0.12553938810890974
10.1128%IAI.69.10.6131–6139.2001html,10.1186%1471-2180-10-53html,0.66433655850856
10.1128%IAI.69.10.6131–6139.2001html,10.1186%1471-2180-13-113html,0.666926466475532
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3128html,0.6972381335792119
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3200html,0.6688040832151461
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3201html,0.6502614855270541
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3322html,0.6544183702142714
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3441html,0.6480812966695071
10.1128%IAI.69.10.6131–6139.2001html,10.1186%bcr3692html,0.6525297107957369
10.1128%IAI.69.10.6131–6139.2001html,10.1186%gb-2013-14-10-r121html,0.6714960895355689
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pbio.1001847html,0.15524976515589972
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pgen.1003094html,0.1703255211144178
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pgen.1003361html,0.16053081568466587
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pgen.1004121html,0.17213769188438877
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pgen.1004480html,0.15020198901793813
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pntd.0002890html,0.1547690907904583
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0053510html,0.15549874266797792
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0053940html,0.1572683652174688
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0057285html,0.14792276756655598
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0062170html,0.15189792953261927
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0063581html,0.14823869978978543
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0064904html,0.1663077646657911
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0068296html,0.16348901425081963
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0069134html,0.1492799706377298
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0069485html,0.16327864754256305
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0069583html,0.15151536758954287
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0069592html,0.15110585569931279
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0070508html,0.14898417868058234
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0071127html,0.1507279712360936
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0084982html,0.16407565849874028
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0086342html,0.1614493652675365
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0087003html,0.16632391053914874
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0089546html,0.1590601827061019
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0090318html,0.15889241199044624
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0090608html,0.1759199469938968
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0092066html,0.1605132378641414
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0092189html,0.1586691342895844
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0092305html,0.15647130194096392
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0092626html,0.15426171168703107
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0093563html,0.15284726678022942
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0093995html,0.17215624427777032
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0094472html,0.1730929523561573
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0094830html,0.15512536948509426
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0095434html,0.17314288771252562
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0095926html,0.15550729095950966
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0096343html,0.166852513979191
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0098448html,0.15882168461107327
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0099137html,0.15509641651648187
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0103868html,0.1613074478668025
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.pone.0105049html,0.1574664468097614
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003114html,0.1657470672828526
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003445html,0.15831187624853293
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003576html,0.15770285031595277
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003845html,0.15782014193105431
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003896html,0.16068016286346287
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1003981html,0.15119774741924974
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1004059html,0.1558744218817254
10.1128%IAI.69.10.6131–6139.2001html,10.1371%journal.ppat.1004195html,0.14979184923241684
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2012.1343html,0.6677025791786866
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2012.1470html,0.6649473235372454
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2012.1617html,0.6557891558992401
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2012.1714html,0.6681319329001326
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2012.1741html,0.6634728711543207
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2013.1761html,0.6579905111443614
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2013.1789html,0.6644849396054986
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2013.1809html,0.6614828522115175
10.1128%IAI.69.10.6131–6139.2001html,10.3892%ijo.2013.1903html,0.6697492366860865
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.71.2.948-955.2003html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.71.3.1209–1216.2003html,0.7611859465500911
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.72.3.1223-1229.2004html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.73.3.1386-1398.2005html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.73.3.1754–1763.2005html,0.7378171008733896
10.1128%IAI.71.2.766–773.2003html,10.1128%IAI.74.2.1148-1155.2006html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.00001-09html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.00418-06html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.41.6.2341-2347.2003html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.41.8.3584-3591.2003html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.42.12.5885-5888.2004html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.42.2.665-669.2004html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.42.3.1082-1088.2004html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.43.7.3512-3515.2005html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.43.8.4002-4009.2005html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%JCM.44.3.772-776.2006html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%mBio.00252-13html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%mBio.00275-11html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1128%mBio.00495-12html,0.1261181703149744
10.1128%IAI.71.2.766–773.2003html,10.1186%1471-2180-10-53html,0.6469814110521304
10.1128%IAI.71.2.766–773.2003html,10.1186%1471-2180-13-113html,0.6662744084134373
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3128html,0.6557198001808554
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3200html,0.6544547160238798
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3201html,0.6640842272049573
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3322html,0.6672388526744208
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3441html,0.6500341456892857
10.1128%IAI.71.2.766–773.2003html,10.1186%bcr3692html,0.6567442890512749
10.1128%IAI.71.2.766–773.2003html,10.1186%gb-2013-14-10-r121html,0.6669854452272763
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pbio.1001847html,0.15981237485375932
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pgen.1003094html,0.14702628865164724
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pgen.1003361html,0.15243203497388347
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pgen.1004121html,0.15147075585265135
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pgen.1004480html,0.1506404874700279
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pntd.0002890html,0.14937816143574112
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0053510html,0.14714843230952623
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0053940html,0.1499592096981346
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0057285html,0.1651964373293323
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0062170html,0.16967367543698741
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0063581html,0.16159531111317682
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0064904html,0.14929922899658643
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0068296html,0.14631073128967387
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0069134html,0.16168341606691472
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0069485html,0.15016512633993473
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0069583html,0.14917321435208086
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0069592html,0.14433271716731733
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0070508html,0.14741679438070365
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0071127html,0.14813164108773735
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0084982html,0.1499733130853551
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0086342html,0.14949023579207366
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0087003html,0.15773903609683615
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0089546html,0.17801451061382723
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0090318html,0.18127426866043095
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0090608html,0.14869987765784953
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0092066html,0.15095432702808986
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0092189html,0.14983168590878804
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0092305html,0.16028649029566466
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0092626html,0.15166936551652266
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0093563html,0.1648587496752285
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0093995html,0.14452601176631696
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0094472html,0.14767667087436676
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0094830html,0.14788574093372808
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0095434html,0.14940245924035023
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0095926html,0.150691130880661
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0096343html,0.14812987066182748
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0098448html,0.1671381674568444
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0099137html,0.14913339615212473
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0103868html,0.14937437772438034
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.pone.0105049html,0.14826815827855855
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003114html,0.15240345806670363
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003445html,0.15395660754612672
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003576html,0.14674608321806248
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003845html,0.1477648702004598
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003896html,0.15093587486979754
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1003981html,0.1637561976950087
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1004059html,0.15263902322806144
10.1128%IAI.71.2.766–773.2003html,10.1371%journal.ppat.1004195html,0.15146704078833217
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2012.1343html,0.6560782511062075
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2012.1470html,0.6921971602495662
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2012.1617html,0.6601487619284265
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2012.1714html,0.6843507589645742
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2012.1741html,0.6991747413446154
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2013.1761html,0.662822322657628
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2013.1789html,0.6795633442210272
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2013.1809html,0.6954451177439758
10.1128%IAI.71.2.766–773.2003html,10.3892%ijo.2013.1903html,0.6610298268359971
10.1128%IAI.71.2.948-955.2003html,10.1128%IAI.71.3.1209–1216.2003html,0.12663034387172323
10.1128%IAI.71.2.948-955.2003html,10.1128%IAI.72.3.1223-1229.2004html,1.0
10.1128%IAI.71.2.948-955.2003html,10.1128%IAI.73.3.1386-1398.2005html,0.9285714285714286
10.1128%IAI.71.2.948-955.2003html,10.1128%IAI.73.3.1754–1763.2005html,0.12621511295375298
10.1128%IAI.71.2.948-955.2003html,10.1128%IAI.74.2.1148-1155.2006html,1.0
10.1128%IAI.71.2.948-955.2003html,10.1128%JCM.00001-09html,0.9285714285714286
10.1128%IAI.71.2.948-955.2003html,10.1128%JCM.00418-06html,1.0
10.1128%IAI.71.2.948-955.2003html,10.1128%JCM.41.6.2341-2347.2003html,1.0
10.1128%IAI.71.2.948-955.2003html,10.1128%JCM.41.8.3584-3591.2003html,1.0
